episode,global_steps,score,avg_score,epsilon,avg_max_q
18926,416,3337811,68,48.49,0.1,22.97044
18927,130,3337941,21,48.49,0.1,22.936304
18928,167,3338108,27,48.02,0.1,23.282349
18929,114,3338222,16,48.1,0.1,22.824327
18930,108,3338330,16,48.12,0.1,23.150711
18931,125,3338455,21,48.16,0.1,23.131031
18932,217,3338672,37,48.31,0.1,22.975204
18933,301,3338973,48,48.5,0.1,22.840359
18934,461,3339434,74,48.88,0.1,23.208366
18935,114,3339548,17,48.78,0.1,22.971527
18936,166,3339714,26,48.82,0.1,23.16933
18937,73,3339787,10,48.69,0.1,23.13144
18938,127,3339914,21,48.66,0.1,23.1042
18939,139,3340053,20,48.5,0.1,23.058708
18940,121,3340174,19,48.42,0.1,23.115803
18941,71,3340245,10,48.34,0.1,23.064713
18942,149,3340394,23,47.97,0.1,23.118464
18943,420,3340814,69,48.45,0.1,23.19488
18944,112,3340926,18,47.5,0.1,23.190453
18945,237,3341163,37,46.99,0.1,23.327234
18946,125,3341288,21,47.07,0.1,23.237381
18947,399,3341687,65,47.46,0.1,23.231802
18948,133,3341820,21,47.46,0.1,23.077076
18949,227,3342047,36,47.6,0.1,22.839333
18950,91,3342138,13,47.53,0.1,23.085873
18951,128,3342266,22,47.38,0.1,22.90401
18952,299,3342565,47,47.72,0.1,22.91933
18953,173,3342738,26,47.76,0.1,23.421234
18954,156,3342894,25,47.78,0.1,23.02864
18955,106,3343000,16,47.24,0.1,23.052582
18956,169,3343169,27,46.78,0.1,22.95383
18957,164,3343333,26,46.64,0.1,22.89244
18958,72,3343405,10,46.54,0.1,23.006687
18959,135,3343540,22,46.36,0.1,23.042675
18960,130,3343670,21,45.41,0.1,23.18952
18961,133,3343803,21,45.4,0.1,23.200653
18962,75,3343878,10,44.75,0.1,22.841326
18963,439,3344317,72,44.31,0.1,22.979847
18964,125,3344442,20,44.24,0.1,22.839865
18965,485,3344927,73,44.14,0.1,23.096779
18966,73,3345000,10,44.03,0.1,22.956131
18967,376,3345376,60,43.74,0.1,23.058628
18968,224,3345600,30,42.42,0.1,23.097069
18969,233,3345833,36,42.58,0.1,23.09972
18970,91,3345924,11,42.47,0.1,23.144909
18971,135,3346059,21,41.05,0.1,22.971325
18972,95,3346154,13,40.95,0.1,22.909843
18973,130,3346284,21,40.94,0.1,23.199516
18974,73,3346357,10,39.43,0.1,23.115091
18975,597,3346954,84,39.07,0.1,22.9701
18976,139,3347093,21,38.53,0.1,23.395412
18977,295,3347388,31,37.23,0.1,23.09333
18978,91,3347479,13,36.19,0.1,22.95981
18979,131,3347610,22,36.19,0.1,22.628649
18980,145,3347755,22,35.57,0.1,23.23677
18981,409,3348164,65,34.62,0.1,22.955677
18982,91,3348255,13,34.17,0.1,23.24624
18983,193,3348448,27,34.14,0.1,23.001514
18984,130,3348578,21,34.24,0.1,22.885918
18985,69,3348647,9,34.19,0.1,22.803928
18986,79,3348726,10,34.08,0.1,23.204937
18987,239,3348965,37,34.21,0.1,23.10431
18988,130,3349095,21,34.11,0.1,22.990005
18989,440,3349535,61,33.88,0.1,22.886253
18990,290,3349825,28,33.47,0.1,23.10915
18991,130,3349955,20,33.47,0.1,22.992184
18992,92,3350047,13,33.39,0.1,22.96518
18993,128,3350175,20,33.38,0.1,23.032803
18994,222,3350397,37,33.62,0.1,22.963024
18995,112,3350509,17,33.52,0.1,23.177654
18996,51,3350560,7,33.33,0.1,22.883636
18997,72,3350632,10,32.85,0.1,22.990572
18998,145,3350777,22,31.41,0.1,23.246862
18999,118,3350895,17,31.37,0.1,23.083984
19000,177,3351072,27,31.44,0.1,23.168484
19001,136,3351208,20,30.32,0.1,22.99784
19002,241,3351449,27,29.5,0.1,22.985313
19003,80,3351529,11,28.93,0.1,23.148685
19004,697,3352226,108,29.81,0.1,23.07302
19005,133,3352359,21,29.81,0.1,23.058584
19006,126,3352485,20,29.29,0.1,23.047052
19007,149,3352634,22,29.22,0.1,23.017899
19008,224,3352858,37,28.91,0.1,23.160276
19009,391,3353249,58,29.33,0.1,23.244724
19010,191,3353440,27,29.39,0.1,22.855217
19011,131,3353571,21,29.39,0.1,23.085371
19012,96,3353667,14,29.32,0.1,23.088377
19013,74,3353741,10,29.21,0.1,23.219755
19014,697,3354438,108,30.13,0.1,23.156101
19015,231,3354669,36,30.32,0.1,23.048336
19016,130,3354799,16,30.32,0.1,22.866833
19017,170,3354969,25,30.37,0.1,23.024998
19018,129,3355098,20,28.94,0.1,23.025389
19019,130,3355228,22,28.55,0.1,23.149673
19020,381,3355609,61,28.8,0.1,23.041698
19021,133,3355742,20,28.76,0.1,23.287277
19022,134,3355876,19,28.79,0.1,23.123844
19023,277,3356153,26,28.85,0.1,23.31379
19024,91,3356244,12,28.61,0.1,23.23425
19025,130,3356374,21,28.61,0.1,22.872713
19026,137,3356511,21,28.14,0.1,23.179634
19027,97,3356608,13,28.06,0.1,22.990368
19028,372,3356980,58,28.37,0.1,22.856007
19029,828,3357808,117,29.38,0.1,22.86105
19030,148,3357956,15,29.37,0.1,23.138763
19031,130,3358086,21,29.37,0.1,23.20826
19032,109,3358195,15,29.15,0.1,23.018932
19033,380,3358575,58,29.25,0.1,22.867912
19034,140,3358715,21,28.72,0.1,22.967497
19035,247,3358962,40,28.95,0.1,23.036938
19036,817,3359779,132,30.01,0.1,23.147598
19037,220,3359999,36,30.27,0.1,22.629803
19038,183,3360182,24,30.3,0.1,23.121773
19039,820,3361002,116,31.26,0.1,23.167294
19040,235,3361237,36,31.43,0.1,23.103699
19041,245,3361482,37,31.7,0.1,22.977707
19042,204,3361686,29,31.76,0.1,23.041416
19043,131,3361817,21,31.28,0.1,23.32677
19044,186,3362003,27,31.37,0.1,23.296331
19045,246,3362249,29,31.29,0.1,23.143948
19046,224,3362473,36,31.44,0.1,22.81187
19047,230,3362703,36,31.15,0.1,23.266878
19048,130,3362833,21,31.15,0.1,23.083166
19049,178,3363011,29,31.08,0.1,23.03346
19050,432,3363443,72,31.67,0.1,23.052475
19051,127,3363570,21,31.66,0.1,23.11289
19052,658,3364228,107,32.26,0.1,23.23627
19053,507,3364735,84,32.84,0.1,23.0816
19054,163,3364898,10,32.69,0.1,22.99871
19055,218,3365116,36,32.89,0.1,22.942188
19056,161,3365277,24,32.86,0.1,23.132494
19057,247,3365524,40,33.0,0.1,22.680431
19058,129,3365653,21,33.11,0.1,22.838501
19059,155,3365808,24,33.13,0.1,23.11074
19060,133,3365941,22,33.14,0.1,23.047886
19061,432,3366373,70,33.63,0.1,22.874155
19062,29,3366402,1,33.54,0.1,23.130114
19063,145,3366547,23,33.05,0.1,23.086226
19064,236,3366783,40,33.25,0.1,23.138855
19065,507,3367290,84,33.36,0.1,22.879671
19066,135,3367425,22,33.48,0.1,23.375364
19067,83,3367508,13,33.01,0.1,22.88049
19068,225,3367733,36,33.07,0.1,22.887562
19069,126,3367859,21,32.92,0.1,23.114275
19070,135,3367994,22,33.03,0.1,23.258877
19071,125,3368119,21,33.03,0.1,23.253738
19072,137,3368256,23,33.13,0.1,22.8531
19073,131,3368387,21,33.13,0.1,23.283113
19074,133,3368520,22,33.25,0.1,22.860718
19075,112,3368632,17,32.58,0.1,22.969147
19076,132,3368764,21,32.58,0.1,22.962442
19077,77,3368841,0,32.27,0.1,23.067001
19078,74,3368915,11,32.25,0.1,22.934662
19079,182,3369097,29,32.32,0.1,23.007858
19080,131,3369228,22,32.32,0.1,23.031029
19081,1001,3370229,167,33.34,0.1,23.01343
19082,154,3370383,23,33.44,0.1,22.887768
19083,451,3370834,71,33.88,0.1,23.284145
19084,228,3371062,36,34.03,0.1,23.035994
19085,137,3371199,22,34.16,0.1,23.100323
19086,432,3371631,70,34.76,0.1,23.01665
19087,238,3371869,36,34.75,0.1,23.1418
19088,127,3371996,21,34.75,0.1,23.046335
19089,213,3372209,36,34.5,0.1,23.127728
19090,172,3372381,27,34.49,0.1,23.070877
19091,127,3372508,21,34.5,0.1,23.290619
19092,196,3372704,26,34.63,0.1,23.129047
19093,154,3372858,24,34.67,0.1,23.042978
19094,132,3372990,21,34.51,0.1,23.10372
19095,1001,3373991,166,36.0,0.1,23.356998
19096,418,3374409,70,36.63,0.1,23.151028
19097,128,3374537,20,36.73,0.1,23.279543
19098,127,3374664,21,36.72,0.1,23.046185
19099,129,3374793,21,36.76,0.1,23.13223
19100,195,3374988,27,36.76,0.1,23.123398
19101,444,3375432,70,37.26,0.1,22.929535
19102,482,3375914,74,37.73,0.1,23.082771
19103,132,3376046,22,37.84,0.1,23.08384
19104,445,3376491,70,37.46,0.1,23.02413
19105,161,3376652,23,37.48,0.1,22.974606
19106,129,3376781,22,37.5,0.1,23.281483
19107,129,3376910,21,37.49,0.1,23.222694
19108,133,3377043,20,37.32,0.1,23.159735
19109,475,3377518,75,37.49,0.1,23.361263
19110,443,3377961,70,37.92,0.1,23.21597
19111,91,3378052,14,37.85,0.1,23.090872
19112,226,3378278,36,38.07,0.1,23.114344
19113,485,3378763,74,38.71,0.1,23.05208
19114,135,3378898,22,37.85,0.1,23.12337
19115,132,3379030,22,37.71,0.1,23.226591
19116,176,3379206,27,37.82,0.1,23.255741
19117,741,3379947,119,38.76,0.1,23.00043
19118,143,3380090,24,38.8,0.1,22.913939
19119,1001,3381091,167,40.25,0.1,22.99618
19120,168,3381259,27,39.91,0.1,23.102646
19121,132,3381391,22,39.93,0.1,23.062862
19122,130,3381521,21,39.95,0.1,23.41309
19123,125,3381646,21,39.9,0.1,23.17342
19124,129,3381775,21,39.99,0.1,23.144733
19125,433,3382208,70,40.48,0.1,23.27327
19126,130,3382338,21,40.48,0.1,22.94013
19127,426,3382764,69,41.04,0.1,23.21706
19128,818,3383582,132,41.78,0.1,23.18528
19129,440,3384022,70,41.31,0.1,23.259228
19130,170,3384192,26,41.42,0.1,23.175049
19131,740,3384932,117,42.38,0.1,23.146332
19132,92,3385024,13,42.36,0.1,23.214771
19133,218,3385242,35,42.13,0.1,23.30167
19134,93,3385335,13,42.05,0.1,23.29154
19135,186,3385521,27,41.92,0.1,23.180096
19136,175,3385696,23,40.83,0.1,23.409283
19137,88,3385784,14,40.61,0.1,23.379978
19138,130,3385914,20,40.57,0.1,23.36211
19139,95,3386009,12,39.53,0.1,23.32818
19140,169,3386178,26,39.43,0.1,23.388374
19141,548,3386726,88,39.94,0.1,23.360239
19142,112,3386838,17,39.82,0.1,23.325489
19143,462,3387300,71,40.32,0.1,23.282509
19144,98,3387398,13,40.18,0.1,23.39692
19145,90,3387488,14,40.03,0.1,23.230764
19146,70,3387558,-1,39.66,0.1,23.172493
19147,134,3387692,22,39.52,0.1,23.239372
19148,112,3387804,16,39.47,0.1,22.708656
19149,130,3387934,20,39.38,0.1,23.028553
19150,362,3388296,58,39.24,0.1,23.277748
19151,243,3388539,40,39.43,0.1,23.131523
19152,225,3388764,37,38.73,0.1,23.394722
19153,464,3389228,58,38.47,0.1,22.985693
19154,228,3389456,36,38.73,0.1,23.11118
19155,128,3389584,20,38.57,0.1,23.32477
19156,549,3390133,88,39.21,0.1,23.229996
19157,136,3390269,21,39.02,0.1,23.41804
19158,135,3390404,22,39.03,0.1,23.033497
19159,134,3390538,22,39.01,0.1,22.904728
19160,245,3390783,40,39.19,0.1,23.289574
19161,72,3390855,10,38.59,0.1,23.298725
19162,229,3391084,36,38.94,0.1,23.204433
19163,815,3391899,131,40.02,0.1,23.24876
19164,424,3392323,68,40.3,0.1,23.220285
19165,235,3392558,36,39.82,0.1,23.511198
19166,97,3392655,14,39.74,0.1,23.166151
19167,127,3392782,20,39.81,0.1,23.070675
19168,136,3392918,22,39.67,0.1,23.408087
19169,1001,3393919,160,41.06,0.1,23.17875
19170,195,3394114,27,41.11,0.1,23.354546
19171,101,3394215,0,40.9,0.1,23.253468
19172,93,3394308,14,40.81,0.1,23.201944
19173,718,3395026,113,41.73,0.1,23.068466
19174,132,3395158,21,41.72,0.1,23.091953
19175,134,3395292,22,41.77,0.1,23.166103
19176,533,3395825,84,42.4,0.1,23.159252
19177,130,3395955,22,42.62,0.1,23.26828
19178,127,3396082,21,42.72,0.1,23.315575
19179,149,3396231,23,42.66,0.1,23.393188
19180,419,3396650,69,43.13,0.1,23.138489
19181,174,3396824,23,41.69,0.1,23.140814
19182,130,3396954,20,41.66,0.1,23.172121
19183,1001,3397955,161,42.56,0.1,23.1925
19184,1001,3398956,157,43.77,0.1,23.148054
19185,134,3399090,22,43.77,0.1,23.019753
19186,759,3399849,123,44.3,0.1,22.936638
19187,77,3399926,11,44.05,0.1,23.160679
19188,131,3400057,21,44.05,0.1,23.316132
19189,161,3400218,24,43.93,0.1,23.103693
19190,89,3400307,13,43.79,0.1,23.26406
19191,1001,3401308,164,45.22,0.1,23.155285
19192,252,3401560,40,45.36,0.1,22.931501
19193,215,3401775,36,45.48,0.1,23.105797
19194,184,3401959,27,45.54,0.1,23.000027
19195,166,3402125,27,44.15,0.1,23.085234
19196,221,3402346,36,43.81,0.1,23.019173
19197,228,3402574,37,43.98,0.1,22.912573
19198,567,3403141,89,44.66,0.1,23.169796
19199,544,3403685,85,45.3,0.1,23.019688
19200,445,3404130,69,45.72,0.1,23.066862
19201,69,3404199,9,45.11,0.1,23.1432
19202,801,3405000,113,45.5,0.1,23.134491
19203,155,3405155,23,45.51,0.1,23.151503
19204,124,3405279,20,45.01,0.1,22.916721
19205,137,3405416,22,45.0,0.1,23.085388
19206,86,3405502,11,44.89,0.1,23.015574
19207,90,3405592,13,44.81,0.1,23.20813
19208,239,3405831,37,44.98,0.1,23.01015
19209,886,3406717,132,45.55,0.1,22.939655
19210,462,3407179,69,45.54,0.1,23.113237
19211,143,3407322,22,45.62,0.1,22.90836
19212,452,3407774,70,45.96,0.1,23.151932
19213,195,3407969,27,45.49,0.1,23.340302
19214,607,3408576,97,46.24,0.1,22.927553
19215,747,3409323,119,47.21,0.1,23.373632
19216,132,3409455,20,47.14,0.1,23.182165
19217,154,3409609,25,46.2,0.1,23.385056
19218,38,3409647,1,45.97,0.1,23.051413
19219,134,3409781,19,44.49,0.1,23.061724
19220,115,3409896,13,44.35,0.1,23.068075
19221,100,3409996,14,44.27,0.1,23.025852
19222,264,3410260,40,44.46,0.1,23.014782
19223,224,3410484,35,44.6,0.1,22.82901
19224,738,3411222,115,45.54,0.1,22.87714
19225,150,3411372,22,45.06,0.1,23.067665
19226,93,3411465,13,44.98,0.1,22.938747
19227,234,3411699,37,44.66,0.1,22.735144
19228,399,3412098,61,43.95,0.1,23.107855
19229,135,3412233,21,43.46,0.1,22.995289
19230,174,3412407,27,43.47,0.1,23.226414
19231,126,3412533,20,42.5,0.1,23.117748
19232,228,3412761,37,42.74,0.1,23.06278
19233,390,3413151,62,43.01,0.1,23.088846
19234,72,3413223,10,42.98,0.1,23.157387
19235,1001,3414224,160,44.31,0.1,22.93086
19236,754,3414978,106,45.14,0.1,23.156334
19237,520,3415498,85,45.85,0.1,23.174795
19238,194,3415692,26,45.91,0.1,23.171825
19239,1001,3416693,161,47.4,0.1,23.04861
19240,157,3416850,22,47.36,0.1,23.095871
19241,433,3417283,68,47.16,0.1,22.787292
19242,134,3417417,21,47.2,0.1,23.325493
19243,1001,3418418,153,48.02,0.1,23.149418
19244,863,3419281,123,49.12,0.1,23.306961
19245,194,3419475,27,49.25,0.1,23.206348
19246,467,3419942,71,49.97,0.1,23.057518
19247,536,3420478,84,50.59,0.1,22.965172
19248,337,3420815,54,50.97,0.1,23.012589
19249,574,3421389,93,51.7,0.1,23.130142
19250,249,3421638,40,51.52,0.1,22.996992
19251,228,3421866,23,51.35,0.1,23.091019
19252,155,3422021,23,51.21,0.1,23.237816
19253,398,3422419,59,51.22,0.1,23.087898
19254,135,3422554,21,51.07,0.1,23.212353
19255,443,3422997,71,51.58,0.1,23.28785
19256,431,3423428,68,51.38,0.1,23.064999
19257,134,3423562,22,51.39,0.1,23.244541
19258,1001,3424563,164,52.81,0.1,23.034517
19259,293,3424856,45,53.04,0.1,23.080112
19260,1001,3425857,152,54.16,0.1,23.453756
19261,1001,3426858,158,55.64,0.1,23.209995
19262,245,3427103,40,55.68,0.1,23.01125
19263,443,3427546,72,55.09,0.1,23.00413
19264,1001,3428547,156,55.97,0.1,23.175777
19265,128,3428675,20,55.81,0.1,23.009539
19266,1001,3429676,161,57.28,0.1,23.031633
19267,679,3430355,109,58.17,0.1,23.252312
19268,1001,3431356,143,59.38,0.1,23.277527
19269,267,3431623,39,58.17,0.1,22.711975
19270,1001,3432624,157,59.47,0.1,22.995
19271,724,3433348,117,60.64,0.1,23.243702
19272,182,3433530,30,60.8,0.1,23.214943
19273,143,3433673,21,59.88,0.1,23.386559
19274,219,3433892,27,59.94,0.1,23.35748
19275,746,3434638,119,60.91,0.1,23.55377
19276,1001,3435639,160,61.67,0.1,23.016298
19277,1001,3436640,157,63.02,0.1,23.22966
19278,741,3437381,118,63.99,0.1,23.166397
19279,1001,3438382,157,65.33,0.1,23.21182
19280,362,3438744,40,65.04,0.1,23.088806
19281,397,3439141,62,65.43,0.1,23.23914
19282,1001,3440142,160,66.83,0.1,23.515604
19283,1001,3441143,160,66.82,0.1,23.130058
19284,733,3441876,117,66.42,0.1,23.34782
19285,776,3442652,123,67.43,0.1,23.349554
19286,434,3443086,67,66.87,0.1,23.48988
19287,749,3443835,119,67.95,0.1,23.420532
19288,455,3444290,69,68.43,0.1,23.11774
19289,461,3444751,71,68.9,0.1,23.149912
19290,1001,3445752,165,70.42,0.1,23.044075
19291,136,3445888,21,68.99,0.1,23.412094
19292,283,3446171,29,68.88,0.1,23.339886
19293,441,3446612,68,69.2,0.1,23.497742
19294,1001,3447613,158,70.51,0.1,23.330639
19295,253,3447866,40,70.64,0.1,23.136253
19296,1001,3448867,156,71.84,0.1,23.333841
19297,140,3449007,22,71.69,0.1,23.186579
19298,1001,3450008,162,72.42,0.1,23.22965
19299,817,3450825,133,72.9,0.1,23.226486
19300,1001,3451826,160,73.81,0.1,23.28876
19301,545,3452371,87,74.59,0.1,23.365057
19302,81,3452452,8,73.54,0.1,23.306595
19303,327,3452779,36,73.67,0.1,22.945274
19304,1001,3453780,158,75.05,0.1,23.52818
19305,514,3454294,77,75.6,0.1,23.413189
19306,1001,3455295,159,77.08,0.1,23.200287
19307,1001,3456296,158,78.53,0.1,23.392029
19308,1001,3457297,160,79.76,0.1,23.709976
19309,1001,3458298,157,80.01,0.1,23.185953
19310,150,3458448,22,79.54,0.1,23.461603
19311,897,3459345,120,80.52,0.1,23.281662
19312,197,3459542,28,80.1,0.1,23.306087
19313,457,3459999,75,80.58,0.1,23.24445
19314,425,3460424,68,80.29,0.1,23.017155
19315,132,3460556,21,79.31,0.1,23.063713
19316,181,3460737,21,79.32,0.1,23.38471
19317,1001,3461738,160,80.67,0.1,23.43547
19318,181,3461919,22,80.88,0.1,23.484133
19319,540,3462459,75,81.44,0.1,23.305412
19320,1001,3463460,151,82.82,0.1,23.36338
19321,480,3463940,76,83.44,0.1,23.271494
19322,233,3464173,36,83.4,0.1,23.364452
19323,164,3464337,22,83.27,0.1,23.3209
19324,1001,3465338,156,83.68,0.1,23.326221
19325,510,3465848,75,84.21,0.1,23.104794
19326,234,3466082,36,84.44,0.1,23.048
19327,138,3466220,20,84.27,0.1,23.257618
19328,134,3466354,21,83.87,0.1,23.246395
19329,437,3466791,69,84.35,0.1,22.969645
19330,874,3467665,123,85.31,0.1,23.33858
19331,1001,3468666,159,86.7,0.1,23.295826
19332,440,3469106,70,87.03,0.1,23.048704
19333,175,3469281,27,86.68,0.1,23.275654
19334,221,3469502,37,86.95,0.1,23.113914
19335,1001,3470503,156,86.91,0.1,23.336555
19336,135,3470638,22,86.07,0.1,23.755106
19337,186,3470824,29,85.51,0.1,23.432667
19338,1001,3471825,165,86.9,0.1,23.128834
19339,468,3472293,75,86.04,0.1,23.315483
19340,1001,3473294,167,87.49,0.1,23.75237
19341,149,3473443,24,87.05,0.1,23.537111
19342,432,3473875,69,87.53,0.1,23.158142
19343,47,3473922,6,86.06,0.1,23.457428
19344,418,3474340,68,85.51,0.1,23.410038
19345,129,3474469,21,85.45,0.1,23.143576
19346,135,3474604,21,84.95,0.1,23.336296
19347,131,3474735,22,84.33,0.1,23.508217
19348,422,3475157,70,84.49,0.1,23.688911
19349,751,3475908,120,84.76,0.1,23.606358
19350,705,3476613,117,85.53,0.1,23.529911
19351,1001,3477614,166,86.96,0.1,23.196949
19352,1001,3478615,165,88.38,0.1,23.552883
19353,1001,3479616,161,89.4,0.1,23.561352
19354,436,3480052,71,89.9,0.1,23.3746
19355,130,3480182,21,89.4,0.1,23.454918
19356,1001,3481183,166,90.38,0.1,23.265795
19357,1001,3482184,167,91.83,0.1,23.584425
19358,510,3482694,84,91.03,0.1,23.38938
19359,132,3482826,21,90.79,0.1,23.60796
19360,500,3483326,78,90.05,0.1,23.631544
19361,1001,3484327,165,90.12,0.1,23.249798
19362,715,3485042,116,90.88,0.1,23.169043
19363,197,3485239,30,90.46,0.1,23.293312
19364,137,3485376,21,89.11,0.1,23.484985
19365,679,3486055,109,90.0,0.1,23.922283
19366,1001,3487056,161,90.0,0.1,23.552807
19367,135,3487191,22,89.13,0.1,23.462282
19368,172,3487363,27,87.97,0.1,23.542902
19369,765,3488128,123,88.81,0.1,23.477247
19370,451,3488579,72,87.96,0.1,23.635
19371,512,3489091,84,87.63,0.1,23.674152
19372,138,3489229,21,87.54,0.1,23.39269
19373,224,3489453,37,87.7,0.1,23.63884
19374,546,3489999,87,88.3,0.1,23.666992
19375,1001,3491000,163,88.74,0.1,23.311932
19376,94,3491094,13,87.27,0.1,23.468315
19377,981,3492075,157,87.27,0.1,23.537506
19378,1001,3493076,147,87.56,0.1,23.206673
19379,179,3493255,27,86.26,0.1,23.497755
19380,130,3493385,20,86.06,0.1,23.387436
19381,317,3493702,28,85.72,0.1,23.450684
19382,207,3493909,27,84.39,0.1,23.312914
19383,1001,3494910,159,84.38,0.1,23.273727
19384,90,3495000,12,83.33,0.1,23.438623
19385,240,3495240,40,82.5,0.1,23.127342
19386,131,3495371,20,82.03,0.1,23.5299
19387,527,3495898,75,81.59,0.1,23.63623
19388,432,3496330,69,81.59,0.1,23.280212
19389,197,3496527,25,81.13,0.1,23.43084
19390,471,3496998,72,80.2,0.1,23.270603
19391,115,3497113,18,80.17,0.1,23.312386
19392,182,3497295,29,80.17,0.1,23.245537
19393,133,3497428,22,79.71,0.1,23.2593
19394,211,3497639,27,78.4,0.1,23.388664
19395,266,3497905,40,78.4,0.1,23.10395
19396,730,3498635,117,78.01,0.1,23.346893
19397,236,3498871,40,78.19,0.1,23.468792
19398,887,3499758,137,77.94,0.1,23.296871
19399,128,3499886,21,76.82,0.1,23.317215
19400,540,3500426,84,76.06,0.1,23.20251
19401,144,3500570,22,75.41,0.1,23.354774
19402,255,3500825,40,75.73,0.1,23.395859
19403,130,3500955,21,75.58,0.1,23.19669
19404,1001,3501956,152,75.52,0.1,23.257042
19405,195,3502151,27,75.02,0.1,23.309978
19406,128,3502279,21,73.64,0.1,23.240784
19407,386,3502665,59,72.65,0.1,23.34528
19408,111,3502776,16,71.21,0.1,23.304379
19409,147,3502923,21,69.85,0.1,23.307638
19410,128,3503051,21,69.84,0.1,23.411655
19411,413,3503464,66,69.3,0.1,23.211952
19412,537,3504001,88,69.9,0.1,23.585495
19413,423,3504424,70,69.85,0.1,23.502699
19414,135,3504559,22,69.39,0.1,23.60971
19415,415,3504974,68,69.86,0.1,23.339277
19416,513,3505487,84,70.49,0.1,23.503178
19417,432,3505919,69,69.58,0.1,23.367867
19418,1001,3506920,163,70.99,0.1,23.3568
19419,134,3507054,20,70.44,0.1,23.122498
19420,844,3507898,122,70.15,0.1,23.40521
19421,463,3508361,77,70.16,0.1,23.246588
19422,246,3508607,37,70.17,0.1,23.44968
19423,131,3508738,22,70.17,0.1,23.258987
