episode,global_steps,score,avg_score,epsilon,avg_max_q
2621,50,162826,7,4.11,0.45882640000112773,1.8528105
2622,47,162873,5,4.07,0.4586572000011281,1.888799
2623,59,162932,8,4.08,0.4584448000011285,1.8751446
2624,24,162956,1,4.03,0.4583584000011287,1.8963779
2625,32,162988,0,4.03,0.45824320000112895,1.8118703
2626,45,163033,3,4.0,0.4580812000011293,1.8587718
2627,46,163079,4,3.98,0.45791560000112963,1.8249767
2628,43,163122,2,3.95,0.45776080000112995,1.8621701
2629,27,163149,0,3.93,0.45766360000113016,1.8802141
2630,45,163194,5,3.92,0.4575016000011305,1.8394731
2631,56,163250,7,3.93,0.4573000000011309,1.852408
2632,31,163281,1,3.93,0.45718840000113115,1.8739763
2633,52,163333,5,3.94,0.45700120000113154,1.8714073
2634,30,163363,1,3.94,0.45689320000113176,1.806537
2635,25,163388,1,3.94,0.45680320000113195,1.9150726
2636,50,163438,6,3.97,0.4566232000011323,1.8554521
2637,58,163496,7,4.01,0.45641440000113276,1.893263
2638,49,163545,6,4.02,0.4562380000011331,1.8641798
2639,29,163574,0,3.97,0.45613360000113334,1.8313937
2640,37,163611,0,3.92,0.4560004000011336,1.8666421
2641,57,163668,6,3.95,0.45579520000113405,1.8810321
2642,49,163717,4,3.93,0.4556188000011344,1.8590527
2643,48,163765,5,3.96,0.4554460000011348,1.8707687
2644,101,163866,0,3.91,0.45508240000113553,1.9255717
2645,27,163893,0,3.86,0.45498520000113574,1.8943026
2646,60,163953,7,3.91,0.4547692000011362,1.8530741
2647,49,164002,4,3.9,0.45459280000113655,1.8934085
2648,66,164068,7,3.91,0.45435520000113705,1.8164517
2649,52,164120,6,3.97,0.45416800000113744,1.8383942
2650,27,164147,1,3.98,0.45407080000113764,1.8632314
2651,60,164207,6,3.98,0.4538548000011381,1.8434002
2652,39,164246,3,3.94,0.4537144000011384,1.8988063
2653,45,164291,4,3.94,0.4535524000011387,1.8533261
2654,51,164342,4,3.97,0.4533688000011391,1.8629701
2655,51,164393,7,4.01,0.4531852000011395,1.8688631
2656,26,164419,1,3.98,0.4530916000011397,1.8032308
2657,45,164464,3,3.94,0.45292960000114,1.9235228
2658,54,164518,6,3.94,0.4527352000011404,1.845431
2659,56,164574,6,3.93,0.45253360000114085,1.8956864
2660,64,164638,6,3.96,0.4523032000011413,1.8641586
2661,34,164672,1,3.91,0.4521808000011416,1.8473437
2662,54,164726,6,3.91,0.451986400001142,1.8327343
2663,48,164774,5,3.94,0.45181360000114235,1.9412898
2664,56,164830,6,3.95,0.45161200000114277,1.8665411
2665,43,164873,3,3.98,0.4514572000011431,1.8561467
2666,50,164923,4,4.01,0.45127720000114346,1.8585948
2667,51,164974,5,4.0,0.45109360000114385,1.8428967
2668,61,165035,5,3.99,0.4508740000011443,1.8582969
2669,52,165087,7,4.0,0.4506868000011447,1.8397675
2670,51,165138,7,4.03,0.4505032000011451,1.8235219
2671,27,165165,1,3.99,0.4504060000011453,1.8656057
2672,38,165203,1,3.94,0.45026920000114556,1.8403231
2673,23,165226,0,3.92,0.45018640000114574,1.8301334
2674,44,165270,4,3.96,0.45002800000114607,1.9093058
2675,29,165299,0,3.88,0.4499236000011463,1.82463
2676,44,165343,5,3.88,0.4497652000011466,1.8466988
2677,26,165369,1,3.85,0.4496716000011468,1.8644533
2678,46,165415,4,3.83,0.44950600000114715,1.8554566
2679,40,165455,1,3.84,0.44936200000114745,1.9492507
2680,51,165506,7,3.85,0.44917840000114784,1.8724835
2681,61,165567,6,3.87,0.4489588000011483,1.8427875
2682,30,165597,2,3.88,0.4488508000011485,1.8609569
2683,30,165627,1,3.86,0.44874280000114875,1.8361217
2684,28,165655,0,3.82,0.44864200000114896,1.8555602
2685,23,165678,0,3.8,0.4485592000011491,1.8083562
2686,44,165722,2,3.81,0.44840080000114946,1.924154
2687,51,165773,5,3.81,0.44821720000114984,1.895004
2688,45,165818,3,3.78,0.4480552000011502,1.8627123
2689,56,165874,6,3.81,0.4478536000011506,1.8565035
2690,29,165903,1,3.71,0.4477492000011508,1.9116172
2691,57,165960,6,3.75,0.44754400000115124,1.9197323
2692,54,166014,6,3.77,0.44734960000115165,1.8585247
2693,48,166062,5,3.78,0.447176800001152,1.8993937
2694,42,166104,4,3.77,0.4470256000011523,1.8640032
2695,47,166151,5,3.82,0.4468564000011527,1.8769639
2696,53,166204,7,3.83,0.4466656000011531,1.8829927
2697,52,166256,7,3.84,0.44647840000115346,1.8853757
2698,33,166289,1,3.8,0.4463596000011537,1.8619155
2699,36,166325,2,3.82,0.446230000001154,1.8806577
2700,50,166375,7,3.82,0.44605000000115436,1.8611631
2701,59,166434,7,3.85,0.4458376000011548,1.9002072
2702,53,166487,7,3.92,0.4456468000011552,1.8944614
2703,52,166539,7,3.94,0.4454596000011556,1.8764246
2704,67,166606,7,3.94,0.4452184000011561,1.881738
2705,54,166660,5,3.93,0.4450240000011565,1.8866874
2706,29,166689,1,3.88,0.4449196000011567,1.8363597
2707,55,166744,7,3.9,0.4447216000011571,1.8226396
2708,30,166774,1,3.87,0.44461360000115735,1.8984829
2709,30,166804,1,3.83,0.4445056000011576,1.8802875
2710,48,166852,5,3.87,0.44433280000115793,1.87693
2711,54,166906,7,3.95,0.44413840000115834,1.9379239
2712,50,166956,5,3.96,0.4439584000011587,1.8657985
2713,37,166993,-1,3.89,0.443825200001159,1.873843
2714,57,167050,7,3.9,0.4436200000011594,1.9028242
2715,52,167102,6,3.93,0.4434328000011598,1.8959364
2716,39,167141,3,3.96,0.4432924000011601,1.879625
2717,55,167196,6,3.98,0.4430944000011605,1.8803043
2718,50,167246,6,3.97,0.4429144000011609,1.8874456
2719,35,167281,3,3.99,0.44278840000116115,1.8381983
2720,57,167338,7,4.01,0.4425832000011616,1.8985742
2721,55,167393,6,4.0,0.442385200001162,1.8730727
2722,56,167449,6,4.01,0.4421836000011624,1.8547416
2723,58,167507,8,4.01,0.44197480000116285,1.8535159
2724,46,167553,3,4.03,0.4418092000011632,1.9240607
2725,56,167609,6,4.09,0.4416076000011636,1.9349544
2726,45,167654,5,4.11,0.44144560000116395,1.8801637
2727,52,167706,6,4.13,0.44125840000116434,1.8700101
2728,39,167745,3,4.14,0.44111800000116463,1.9070976
2729,35,167780,3,4.17,0.4409920000011649,1.884828
2730,32,167812,1,4.13,0.44087680000116514,1.8944561
2731,42,167854,4,4.1,0.44072560000116545,1.8839236
2732,48,167902,6,4.15,0.4405528000011658,1.9399683
2733,50,167952,6,4.16,0.4403728000011662,1.8810115
2734,39,167991,4,4.19,0.4402324000011665,1.8835843
2735,23,168014,0,4.18,0.44014960000116665,1.8717974
2736,57,168071,6,4.18,0.4399444000011671,1.8543603
2737,46,168117,5,4.16,0.4397788000011674,1.9063563
2738,53,168170,6,4.16,0.4395880000011678,1.845067
2739,52,168222,6,4.22,0.4394008000011682,1.8728487
2740,53,168275,5,4.27,0.4392100000011686,1.89501
2741,50,168325,6,4.27,0.439030000001169,1.8812355
2742,35,168360,0,4.23,0.43890400000116925,1.8379918
2743,51,168411,7,4.25,0.43872040000116963,1.9621547
2744,52,168463,6,4.31,0.43853320000117,1.9560406
2745,46,168509,4,4.35,0.43836760000117037,1.8854108
2746,29,168538,1,4.29,0.4382632000011706,1.869863
2747,52,168590,6,4.31,0.438076000001171,1.8726246
2748,56,168646,7,4.31,0.4378744000011714,1.8753588
2749,45,168691,4,4.29,0.43771240000117173,1.8909209
2750,57,168748,6,4.34,0.43750720000117216,1.882751
2751,51,168799,5,4.33,0.43732360000117254,1.8767016
2752,60,168859,6,4.36,0.437107600001173,1.8687258
2753,46,168905,5,4.37,0.43694200000117334,1.891674
2754,45,168950,5,4.38,0.4367800000011737,1.9207487
2755,51,169001,6,4.37,0.43659640000117406,1.9080222
2756,25,169026,0,4.36,0.43650640000117424,1.8628194
2757,29,169055,1,4.34,0.43640200000117446,1.8604832
2758,35,169090,0,4.28,0.4362760000011747,1.8727813
2759,27,169117,1,4.23,0.4361788000011749,1.9031303
2760,54,169171,5,4.22,0.43598440000117533,1.905042
2761,52,169223,6,4.27,0.4357972000011757,1.9668801
2762,54,169277,6,4.27,0.4356028000011761,1.8927199
2763,50,169327,7,4.29,0.4354228000011765,1.8848774
2764,55,169382,6,4.29,0.4352248000011769,1.8732882
2765,59,169441,7,4.33,0.43501240000117736,1.9189663
2766,29,169470,1,4.3,0.4349080000011776,1.8629804
2767,34,169504,2,4.27,0.43478560000117783,1.8677701
2768,49,169553,4,4.26,0.4346092000011782,1.8498007
2769,28,169581,1,4.2,0.4345084000011784,1.8551184
2770,55,169636,6,4.19,0.4343104000011788,1.8690188
2771,93,169729,12,4.3,0.4339756000011795,1.8556201
2772,43,169772,3,4.32,0.43382080000117984,1.8983032
2773,45,169817,5,4.37,0.4336588000011802,1.8927615
2774,47,169864,5,4.38,0.43348960000118053,1.838393
2775,39,169903,2,4.4,0.4333492000011808,1.8898623
2776,25,169928,0,4.35,0.433259200001181,1.8867851
2777,37,169965,2,4.36,0.4331260000011813,1.8481009
2778,51,170016,6,4.38,0.43294240000118167,1.8845799
2779,58,170074,7,4.44,0.4327336000011821,1.9263408
2780,36,170110,1,4.38,0.4326040000011824,1.948319
2781,34,170144,1,4.33,0.43248160000118263,1.8896554
2782,50,170194,6,4.37,0.432301600001183,1.8857896
2783,57,170251,5,4.41,0.43209640000118343,1.9318775
2784,46,170297,5,4.46,0.4319308000011838,1.8773868
2785,55,170352,7,4.53,0.4317328000011842,1.9075985
2786,59,170411,6,4.57,0.43152040000118463,1.9063655
2787,56,170467,6,4.58,0.43131880000118505,1.8968174
2788,38,170505,3,4.58,0.43118200000118534,1.9372556
2789,37,170542,2,4.54,0.4310488000011856,1.9305503
2790,61,170603,8,4.61,0.4308292000011861,1.9411914
2791,35,170638,0,4.55,0.43070320000118634,1.8992615
2792,40,170678,1,4.5,0.43055920000118664,1.8787973
2793,52,170730,6,4.51,0.430372000001187,1.8506463
2794,56,170786,6,4.53,0.43017040000118745,1.8390175
2795,54,170840,6,4.54,0.42997600000118785,1.9548993
2796,53,170893,6,4.53,0.42978520000118825,1.8886079
2797,57,170950,7,4.53,0.4295800000011887,1.8682051
2798,43,170993,5,4.57,0.429425200001189,1.8712683
2799,46,171039,6,4.61,0.42925960000118935,1.8870635
2800,54,171093,4,4.58,0.42906520000118975,1.9122812
2801,30,171123,1,4.52,0.42895720000119,1.8720834
2802,49,171172,5,4.5,0.42878080000119034,1.9385134
2803,32,171204,1,4.44,0.4286656000011906,1.838325
2804,55,171259,6,4.43,0.428467600001191,1.8780885
2805,45,171304,6,4.44,0.42830560000119133,1.9078643
2806,53,171357,6,4.49,0.42811480000119173,1.9289194
2807,48,171405,6,4.48,0.4279420000011921,1.860023
2808,47,171452,5,4.52,0.42777280000119244,1.8903087
2809,53,171505,6,4.57,0.42758200000119284,1.9308734
2810,44,171549,5,4.57,0.42742360000119317,1.8844357
2811,41,171590,4,4.54,0.4272760000011935,1.9336417
2812,39,171629,2,4.51,0.42713560000119377,1.8895519
2813,100,171729,12,4.64,0.4267756000011945,1.8921853
2814,29,171758,1,4.58,0.42667120000119474,1.926707
2815,46,171804,5,4.57,0.4265056000011951,1.8641574
2816,45,171849,6,4.6,0.4263436000011954,1.9178166
2817,55,171904,6,4.6,0.42614560000119583,1.8617144
2818,54,171958,6,4.6,0.42595120000119624,1.8909901
2819,25,171983,1,4.58,0.4258612000011964,1.8753264
2820,52,172035,7,4.58,0.4256740000011968,1.8995507
2821,57,172092,6,4.58,0.42546880000119724,1.8962324
2822,55,172147,6,4.58,0.42527080000119766,1.8551626
2823,26,172173,0,4.5,0.42517720000119785,1.8863943
2824,28,172201,0,4.47,0.42507640000119806,1.9093477
2825,33,172234,1,4.42,0.4249576000011983,1.8647015
2826,55,172289,6,4.43,0.4247596000011987,1.9450155
2827,47,172336,5,4.42,0.4245904000011991,1.9184057
2828,50,172386,5,4.44,0.42441040000119945,1.8826677
2829,54,172440,5,4.46,0.42421600000119986,1.8694985
2830,49,172489,6,4.51,0.4240396000012002,1.9571929
2831,42,172531,3,4.5,0.42388840000120054,1.9327555
2832,28,172559,1,4.45,0.42378760000120075,1.9900285
2833,52,172611,5,4.44,0.42360040000120114,1.950589
2834,50,172661,5,4.45,0.4234204000012015,2.0011973
2835,53,172714,7,4.52,0.4232296000012019,1.9362297
2836,33,172747,1,4.47,0.42311080000120216,1.9423743
2837,101,172848,13,4.55,0.4227472000012029,1.9650192
2838,45,172893,3,4.52,0.42258520000120325,1.9711782
2839,51,172944,6,4.52,0.42240160000120364,1.9923439
2840,39,172983,2,4.49,0.42226120000120393,1.9545931
2841,48,173031,5,4.48,0.4220884000012043,1.9456449
2842,42,173073,3,4.51,0.4219372000012046,1.9652909
2843,26,173099,0,4.44,0.4218436000012048,1.9558733
2844,43,173142,5,4.43,0.4216888000012051,2.0120025
2845,45,173187,6,4.45,0.42152680000120546,1.9762571
2846,42,173229,4,4.48,0.4213756000012058,1.9715352
2847,55,173284,7,4.49,0.4211776000012062,2.0294
2848,53,173337,7,4.49,0.4209868000012066,1.9471619
2849,64,173401,7,4.52,0.42075640000120706,1.9939802
2850,40,173441,3,4.49,0.42061240000120736,1.9924619
2851,59,173500,7,4.51,0.4204000000012078,2.008701
2852,46,173546,6,4.51,0.42023440000120815,1.9799509
2853,53,173599,6,4.52,0.42004360000120855,2.011898
2854,23,173622,0,4.47,0.4199608000012087,2.0147104
2855,49,173671,6,4.47,0.4197844000012091,2.0253167
2856,60,173731,6,4.53,0.41956840000120954,1.9978299
2857,41,173772,4,4.56,0.41942080000120985,1.9167843
2858,54,173826,6,4.62,0.41922640000121025,2.011065
2859,36,173862,3,4.64,0.4190968000012105,1.9559433
2860,42,173904,4,4.63,0.41894560000121084,1.9181806
2861,56,173960,6,4.63,0.41874400000121126,1.9692949
2862,56,174016,6,4.63,0.4185424000012117,1.9411764
2863,51,174067,6,4.62,0.41835880000121206,2.0186143
2864,48,174115,6,4.62,0.4181860000012124,1.9977841
2865,49,174164,5,4.6,0.4180096000012128,1.9713309
2866,48,174212,6,4.65,0.41783680000121315,2.01824
2867,58,174270,5,4.68,0.4176280000012136,2.0084236
2868,43,174313,3,4.67,0.4174732000012139,1.9093958
2869,29,174342,1,4.67,0.4173688000012141,1.9796646
2870,31,174373,1,4.62,0.41725720000121436,2.008168
2871,31,174404,1,4.51,0.4171456000012146,2.0119567
2872,49,174453,6,4.54,0.41696920000121496,2.0431316
2873,59,174512,6,4.55,0.4167568000012154,1.9623055
2874,41,174553,4,4.54,0.4166092000012157,1.9541645
2875,28,174581,1,4.53,0.4165084000012159,1.9947768
2876,34,174615,1,4.54,0.41638600000121617,1.9680251
2877,47,174662,6,4.58,0.4162168000012165,2.000556
2878,55,174717,7,4.59,0.41601880000121694,2.0222354
2879,55,174772,7,4.59,0.41582080000121735,2.0449238
2880,51,174823,6,4.64,0.41563720000121773,1.963225
2881,29,174852,1,4.64,0.41553280000121795,2.0236225
2882,56,174908,6,4.64,0.41533120000121837,1.9893245
2883,59,174967,7,4.66,0.4151188000012188,1.9985235
2884,50,175017,6,4.67,0.4149388000012192,1.9554721
2885,47,175064,5,4.65,0.41476960000121954,2.0582802
2886,61,175125,6,4.65,0.41455000000122,1.9359682
2887,27,175152,1,4.6,0.4144528000012202,2.0075834
2888,50,175202,5,4.62,0.4142728000012206,1.9740857
2889,54,175256,6,4.66,0.414078400001221,1.9585911
2890,56,175312,7,4.65,0.4138768000012214,1.9976017
2891,57,175369,7,4.72,0.41367160000122183,1.9337544
2892,31,175400,1,4.72,0.41356000000122206,1.9515381
2893,58,175458,6,4.72,0.4133512000012225,1.9351444
2894,54,175512,7,4.73,0.4131568000012229,1.9304276
2895,30,175542,1,4.68,0.4130488000012231,1.9834331
2896,54,175596,7,4.69,0.41285440000122353,1.97808
2897,49,175645,6,4.68,0.4126780000012239,2.0397296
2898,47,175692,6,4.69,0.41250880000122425,2.0043411
2899,47,175739,6,4.69,0.4123396000012246,2.0075274
2900,50,175789,5,4.7,0.412159600001225,2.0272388
2901,52,175841,7,4.76,0.41197240000122537,1.9478123
2902,51,175892,6,4.77,0.41178880000122575,1.9909569
2903,42,175934,4,4.8,0.41163760000122607,2.0017116
2904,57,175991,7,4.81,0.4114324000012265,2.0867467
2905,61,176052,7,4.82,0.41121280000122695,1.9679056
2906,54,176106,6,4.82,0.41101840000122736,2.0236816
2907,49,176155,6,4.82,0.4108420000012277,2.0292592
2908,36,176191,1,4.78,0.410712400001228,1.956207
2909,30,176221,1,4.73,0.4106044000012282,2.0284462
2910,52,176273,6,4.74,0.4104172000012286,2.0376937
2911,26,176299,1,4.71,0.4103236000012288,1.9922847
2912,54,176353,7,4.76,0.4101292000012292,2.0538893
2913,45,176398,5,4.69,0.40996720000122955,1.9563142
2914,49,176447,6,4.74,0.4097908000012299,1.9974892
2915,48,176495,4,4.73,0.4096180000012303,2.0059674
2916,33,176528,2,4.69,0.4094992000012305,2.0104308
2917,51,176579,5,4.68,0.4093156000012309,1.9782735
2918,55,176634,5,4.67,0.4091176000012313,2.0722156
2919,55,176689,7,4.73,0.40891960000123173,2.0041847
2920,48,176737,6,4.72,0.4087468000012321,1.9371238
2921,53,176790,7,4.73,0.4085560000012325,1.9706528
2922,53,176843,7,4.74,0.4083652000012329,1.9882275
2923,46,176889,5,4.79,0.40819960000123323,1.9595985
2924,32,176921,1,4.8,0.40808440000123347,2.0054622
2925,50,176971,6,4.85,0.40790440000123385,1.9778717
2926,26,176997,1,4.8,0.40781080000123404,2.0009933
2927,48,177045,5,4.8,0.4076380000012344,1.9279058
2928,55,177100,7,4.82,0.4074400000012348,2.0190437
2929,50,177150,5,4.82,0.4072600000012352,2.016501
2930,40,177190,3,4.79,0.4071160000012355,1.9305077
2931,31,177221,1,4.77,0.4070044000012357,2.008642
2932,47,177268,4,4.8,0.4068352000012361,2.025303
2933,52,177320,7,4.82,0.40664800000123646,1.957715
2934,53,177373,6,4.83,0.40645720000123686,1.9606663
2935,54,177427,7,4.83,0.40626280000123727,2.0079312
2936,51,177478,5,4.87,0.40607920000123765,1.9306235
2937,59,177537,6,4.8,0.4058668000012381,1.9936678
2938,46,177583,6,4.83,0.40570120000123844,1.9796853
2939,56,177639,7,4.84,0.40549960000123886,2.0484369
2940,46,177685,6,4.88,0.4053340000012392,1.9672294
2941,49,177734,5,4.88,0.40515760000123957,2.0054245
2942,51,177785,6,4.91,0.40497400000123995,2.0046327
2943,54,177839,6,4.97,0.40477960000124036,1.990679
2944,56,177895,8,5.0,0.4045780000012408,1.9982816
2945,27,177922,0,4.94,0.404480800001241,2.0649066
2946,51,177973,6,4.96,0.40429720000124136,1.9843538
2947,25,177998,1,4.9,0.40420720000124155,1.9849007
2948,56,178054,7,4.9,0.40400560000124197,1.9861588
2949,53,178107,7,4.9,0.40381480000124237,1.9961932
2950,47,178154,6,4.93,0.4036456000012427,2.0125275
2951,51,178205,6,4.92,0.4034620000012431,1.9742559
2952,48,178253,5,4.91,0.40328920000124346,2.0395079
2953,51,178304,6,4.91,0.40310560000124385,1.9696648
2954,43,178347,5,4.96,0.40295080000124417,2.0306008
2955,47,178394,6,4.96,0.4027816000012445,1.9290987
2956,29,178423,1,4.91,0.40267720000124474,2.0061343
2957,51,178474,5,4.92,0.4024936000012451,1.9971721
2958,49,178523,6,4.92,0.4023172000012455,2.018849
2959,58,178581,6,4.95,0.4021084000012459,2.0285974
2960,50,178631,7,4.98,0.4019284000012463,2.0130007
2961,47,178678,5,4.97,0.40175920000124665,2.0046437
2962,49,178727,5,4.96,0.401582800001247,2.0557604
2963,46,178773,4,4.94,0.40141720000124737,1.9558247
2964,59,178832,6,4.94,0.4012048000012478,1.944608
2965,30,178862,1,4.9,0.40109680000124803,1.9275429
2966,29,178891,0,4.84,0.40099240000124825,2.0433564
2967,50,178941,6,4.85,0.4008124000012486,1.9477806
2968,86,179027,13,4.95,0.40050280000124927,1.9906502
2969,53,179080,6,5.0,0.40031200000124967,2.0017734
2970,48,179128,5,5.04,0.40013920000125003,2.038021
2971,47,179175,5,5.08,0.3999700000012504,1.9544041
2972,48,179223,3,5.05,0.39979720000125074,1.9661806
2973,41,179264,3,5.02,0.39964960000125105,2.038608
2974,48,179312,6,5.04,0.3994768000012514,2.0322595
2975,52,179364,6,5.09,0.3992896000012518,1.956691
2976,29,179393,0,5.08,0.399185200001252,2.0077558
2977,32,179425,1,5.03,0.39907000000125226,1.9833457
2978,63,179488,7,5.03,0.39884320000125273,1.9864879
2979,55,179543,7,5.03,0.39864520000125314,2.0014129
2980,34,179577,1,4.98,0.3985228000012534,2.0297477
2981,53,179630,6,5.03,0.3983320000012538,1.9707241
2982,25,179655,1,4.98,0.398242000001254,1.9794488
2983,53,179708,6,4.97,0.3980512000012544,2.047522
2984,51,179759,6,4.97,0.39786760000125476,2.0289023
2985,44,179803,5,4.97,0.3977092000012551,2.002184
2986,72,179875,8,4.99,0.39745000000125563,2.0232067
2987,60,179935,7,5.05,0.3972340000012561,1.9986212
2988,53,179988,7,5.07,0.3970432000012565,1.9655006
2989,61,180049,7,5.08,0.39682360000125694,1.9595913
2990,46,180095,5,5.06,0.3966580000012573,1.9786901
2991,53,180148,6,5.05,0.3964672000012577,1.9433565
2992,49,180197,5,5.09,0.39629080000125805,1.9827976
2993,53,180250,6,5.09,0.39610000000125845,2.002604
2994,51,180301,7,5.09,0.39591640000125883,1.9923366
2995,48,180349,5,5.13,0.3957436000012592,2.0123773
2996,45,180394,5,5.11,0.3955816000012595,1.9775777
2997,62,180456,7,5.12,0.39535840000126,1.991936
2998,45,180501,4,5.1,0.39519640000126033,1.9630733
2999,49,180550,5,5.09,0.3950200000012607,1.996141
3000,51,180601,6,5.1,0.3948364000012611,1.9694918
3001,54,180655,5,5.08,0.3946420000012615,1.9934673
