episode,global_steps,score,avg_score,epsilon,avg_max_q
10542,706,2807304,108,91.83,0.1,18.574387
10543,422,2807726,67,91.63,0.1,18.618387
10544,211,2807937,33,91.17,0.1,18.573149
10545,93,2808030,13,90.44,0.1,18.673992
10546,383,2808413,61,90.5,0.1,18.723833
10547,433,2808846,69,91.08,0.1,18.622183
10548,1001,2809847,164,92.11,0.1,18.68655
10549,1001,2810848,161,92.06,0.1,18.630466
10550,211,2811059,33,92.2,0.1,18.571915
10551,422,2811481,68,92.21,0.1,18.673765
10552,244,2811725,39,92.0,0.1,18.602692
10553,1001,2812726,157,92.48,0.1,18.518688
10554,249,2812975,40,92.54,0.1,18.56075
10555,244,2813219,39,92.8,0.1,18.580978
10556,179,2813398,27,91.42,0.1,18.669426
10557,86,2813484,12,91.42,0.1,18.58838
10558,600,2814084,95,90.71,0.1,18.696941
10559,40,2814124,4,90.37,0.1,18.74531
10560,218,2814342,33,89.86,0.1,18.63543
10561,100,2814442,13,88.63,0.1,18.709545
10562,96,2814538,13,87.89,0.1,18.5343
10563,128,2814666,19,87.48,0.1,18.71597
10564,92,2814758,13,86.69,0.1,18.646332
10565,96,2814854,14,85.75,0.1,18.709715
10566,87,2814941,12,85.19,0.1,18.671736
10567,398,2815339,60,85.43,0.1,18.638855
10568,90,2815429,13,85.44,0.1,18.610672
10569,241,2815670,40,85.64,0.1,18.700808
10570,282,2815952,45,84.74,0.1,18.607553
10571,49,2816001,6,83.16,0.1,18.736248
10572,91,2816092,13,81.65,0.1,18.671947
10573,247,2816339,39,80.69,0.1,18.702124
10574,88,2816427,12,80.68,0.1,18.731651
10575,473,2816900,74,79.76,0.1,18.750732
10576,90,2816990,13,79.77,0.1,18.628698
10577,133,2817123,19,78.31,0.1,18.64736
10578,90,2817213,13,76.77,0.1,18.657928
10579,278,2817491,45,76.26,0.1,18.598171
10580,244,2817735,39,74.99,0.1,18.685484
10581,579,2818314,93,74.36,0.1,18.686989
10582,243,2818557,39,73.14,0.1,18.51928
10583,237,2818794,39,72.92,0.1,18.665014
10584,391,2819185,62,72.46,0.1,18.623611
10585,288,2819473,45,71.25,0.1,18.534697
10586,92,2819565,12,70.2,0.1,18.645012
10587,249,2819814,39,70.47,0.1,18.590115
10588,284,2820098,45,69.35,0.1,18.625399
10589,379,2820477,60,69.83,0.1,18.665264
10590,428,2820905,67,68.88,0.1,18.56792
10591,540,2821445,87,68.08,0.1,18.753174
10592,87,2821532,12,68.07,0.1,18.718304
10593,250,2821782,39,67.86,0.1,18.582699
10594,245,2822027,39,67.17,0.1,18.71159
10595,240,2822267,38,67.15,0.1,18.558016
10596,92,2822359,14,66.9,0.1,18.626049
10597,130,2822489,20,66.71,0.1,18.661827
10598,87,2822576,12,66.7,0.1,18.641819
10599,89,2822665,13,65.19,0.1,18.620745
10600,587,2823252,93,64.46,0.1,18.541267
10601,88,2823340,12,62.93,0.1,18.721512
10602,294,2823634,45,61.76,0.1,18.51263
10603,250,2823884,39,60.52,0.1,18.570175
10604,124,2824008,18,60.02,0.1,18.681534
10605,398,2824406,60,60.41,0.1,18.513758
10606,401,2824807,62,60.58,0.1,18.649868
10607,279,2825086,45,59.77,0.1,18.70539
10608,141,2825227,22,59.94,0.1,18.709824
10609,360,2825587,55,59.14,0.1,18.675383
10610,89,2825676,12,58.24,0.1,18.463108
10611,222,2825898,34,56.94,0.1,18.604954
10612,95,2825993,12,55.41,0.1,18.547985
10613,95,2826088,14,54.68,0.1,18.590748
10614,88,2826176,12,53.16,0.1,18.627459
10615,393,2826569,60,53.71,0.1,18.67123
10616,388,2826957,61,53.72,0.1,18.686733
10617,93,2827050,13,52.29,0.1,18.659456
10618,393,2827443,61,51.28,0.1,18.605444
10619,89,2827532,12,50.72,0.1,18.625181
10620,285,2827817,45,50.97,0.1,18.668106
10621,405,2828222,60,50.22,0.1,18.684633
10622,88,2828310,12,50.22,0.1,18.55857
10623,511,2828821,82,49.4,0.1,18.603971
10624,107,2828928,15,47.92,0.1,18.598614
10625,88,2829016,12,47.44,0.1,18.619781
10626,91,2829107,12,47.17,0.1,18.630466
10627,130,2829237,19,46.28,0.1,18.550812
10628,242,2829479,39,45.8,0.1,18.734095
10629,218,2829697,34,44.53,0.1,18.49416
10630,393,2830090,61,44.05,0.1,18.574833
10631,88,2830178,12,43.56,0.1,18.680004
10632,91,2830269,13,42.09,0.1,18.54334
10633,179,2830448,27,40.75,0.1,18.590506
10634,87,2830535,12,40.24,0.1,18.532167
10635,135,2830670,20,39.28,0.1,18.54112
10636,210,2830880,33,39.48,0.1,18.503647
10637,682,2831562,108,40.17,0.1,18.670866
10638,88,2831650,12,39.68,0.1,18.589363
10639,383,2832033,60,39.89,0.1,18.733624
10640,90,2832123,13,39.89,0.1,18.635868
10641,134,2832257,19,39.75,0.1,18.612959
10642,215,2832472,34,39.01,0.1,18.646564
10643,136,2832608,20,38.54,0.1,18.55911
10644,98,2832706,14,38.35,0.1,18.5844
10645,251,2832957,39,38.61,0.1,18.512901
10646,141,2833098,20,38.2,0.1,18.59934
10647,131,2833229,20,37.71,0.1,18.696709
10648,42,2833271,5,36.12,0.1,18.666983
10649,300,2833571,47,34.98,0.1,18.552809
10650,152,2833723,23,34.88,0.1,18.425617
10651,116,2833839,13,34.33,0.1,18.62841
10652,42,2833881,5,33.99,0.1,18.759249
10653,64,2833945,8,32.5,0.1,18.58849
10654,257,2834202,41,32.51,0.1,18.559992
10655,47,2834249,6,32.18,0.1,18.42361
10656,395,2834644,62,32.53,0.1,18.617287
10657,90,2834734,8,32.49,0.1,18.59269
10658,728,2835462,116,32.7,0.1,18.695847
10659,698,2836160,109,33.75,0.1,18.624369
10660,63,2836223,8,33.5,0.1,18.63597
10661,218,2836441,33,33.7,0.1,18.564777
10662,142,2836583,20,33.77,0.1,18.594826
10663,89,2836672,10,33.68,0.1,18.683659
10664,97,2836769,9,33.64,0.1,18.454218
10665,365,2837134,55,34.05,0.1,18.598827
10666,600,2837734,93,34.86,0.1,18.651814
10667,299,2838033,47,34.73,0.1,18.658922
10668,143,2838176,22,34.82,0.1,18.628555
10669,393,2838569,62,35.04,0.1,18.646284
10670,62,2838631,8,34.67,0.1,18.498562
10671,438,2839069,68,35.29,0.1,18.652008
10672,374,2839443,59,35.75,0.1,18.684574
10673,98,2839541,14,35.5,0.1,18.57919
10674,289,2839830,45,35.83,0.1,18.62177
10675,743,2840573,118,36.27,0.1,18.603588
10676,129,2840702,20,36.34,0.1,18.607624
10677,44,2840746,5,36.2,0.1,18.58254
10678,237,2840983,37,36.44,0.1,18.693796
10679,151,2841134,24,36.23,0.1,18.544273
10680,64,2841198,8,35.92,0.1,18.676662
10681,56,2841254,8,35.07,0.1,18.428253
10682,106,2841360,15,34.83,0.1,18.525066
10683,91,2841451,12,34.56,0.1,18.663563
10684,279,2841730,44,34.38,0.1,18.59157
10685,70,2841800,9,34.02,0.1,18.622265
10686,89,2841889,12,34.02,0.1,18.659395
10687,62,2841951,8,33.71,0.1,18.53042
10688,206,2842157,33,33.59,0.1,18.609823
10689,696,2842853,108,34.07,0.1,18.721712
10690,106,2842959,15,33.55,0.1,18.847473
10691,101,2843060,14,32.82,0.1,18.68887
10692,247,2843307,39,33.09,0.1,18.716599
10693,46,2843353,6,32.76,0.1,18.678204
10694,88,2843441,12,32.49,0.1,18.705963
10695,246,2843687,39,32.5,0.1,18.673334
10696,90,2843777,13,32.49,0.1,18.811281
10697,216,2843993,33,32.62,0.1,18.710485
10698,340,2844333,54,33.04,0.1,18.7246
10699,282,2844615,44,33.35,0.1,18.704063
10700,138,2844753,20,32.62,0.1,18.618416
10701,142,2844895,21,32.71,0.1,18.62431
10702,286,2845181,45,32.71,0.1,18.637672
10703,136,2845317,22,32.54,0.1,18.672348
10704,398,2845715,62,32.98,0.1,18.690357
10705,249,2845964,40,32.78,0.1,18.72749
10706,86,2846050,12,32.28,0.1,18.649096
10707,401,2846451,61,32.44,0.1,18.646854
10708,106,2846557,15,32.37,0.1,18.653873
10709,112,2846669,16,31.98,0.1,18.60385
10710,428,2847097,62,32.48,0.1,18.65187
10711,285,2847382,45,32.59,0.1,18.550245
10712,248,2847630,40,32.87,0.1,18.851063
10713,284,2847914,45,33.18,0.1,18.755949
10714,285,2848199,46,33.52,0.1,18.727425
10715,99,2848298,14,33.06,0.1,18.643751
10716,91,2848389,12,32.57,0.1,18.737072
10717,218,2848607,33,32.77,0.1,18.646818
10718,86,2848693,12,32.28,0.1,18.629723
10719,131,2848824,20,32.36,0.1,18.567842
10720,245,2849069,39,32.3,0.1,18.652699
10721,87,2849156,12,31.82,0.1,18.62933
10722,351,2849507,55,32.25,0.1,18.68013
10723,389,2849896,60,32.03,0.1,18.7816
10724,248,2850144,40,32.28,0.1,18.647823
10725,428,2850572,67,32.83,0.1,18.670845
10726,88,2850660,12,32.83,0.1,18.75791
10727,284,2850944,45,33.09,0.1,18.742502
10728,132,2851076,20,32.9,0.1,18.79953
10729,88,2851164,12,32.68,0.1,18.670025
10730,440,2851604,68,32.75,0.1,18.694862
10731,645,2852249,104,33.67,0.1,18.648203
10732,104,2852353,14,33.68,0.1,18.666744
10733,133,2852486,20,33.61,0.1,18.79169
10734,132,2852618,19,33.68,0.1,18.640862
10735,253,2852871,39,33.87,0.1,18.46823
10736,449,2853320,69,34.23,0.1,18.731197
10737,75,2853395,7,33.22,0.1,18.543447
10738,102,2853497,14,33.24,0.1,18.66286
10739,95,2853592,12,32.76,0.1,18.621098
10740,169,2853761,24,32.87,0.1,18.634727
10741,90,2853851,13,32.81,0.1,18.465267
10742,52,2853903,5,32.52,0.1,18.739426
10743,167,2854070,24,32.56,0.1,18.56808
10744,400,2854470,60,33.02,0.1,18.609734
10745,110,2854580,15,32.78,0.1,18.653584
10746,180,2854760,27,32.85,0.1,18.677534
10747,41,2854801,5,32.7,0.1,18.663742
10748,48,2854849,5,32.7,0.1,18.546532
10749,56,2854905,7,32.3,0.1,18.621212
10750,163,2855068,23,32.3,0.1,18.315296
10751,463,2855531,72,32.89,0.1,18.564781
10752,142,2855673,20,33.04,0.1,18.440262
10753,169,2855842,23,33.19,0.1,18.612432
10754,104,2855946,14,32.92,0.1,18.53242
10755,90,2856036,13,32.99,0.1,18.575531
10756,147,2856183,21,32.58,0.1,18.661598
10757,96,2856279,14,32.64,0.1,18.582596
10758,97,2856376,12,31.6,0.1,18.529911
10759,95,2856471,14,30.65,0.1,18.514019
10760,153,2856624,23,30.8,0.1,18.66769
10761,69,2856693,8,30.55,0.1,18.656197
10762,253,2856946,39,30.74,0.1,18.689095
10763,64,2857010,8,30.72,0.1,18.598637
10764,307,2857317,45,31.08,0.1,18.58401
10765,77,2857394,8,30.61,0.1,18.55745
10766,431,2857825,68,30.36,0.1,18.652416
10767,292,2858117,45,30.34,0.1,18.530193
10768,90,2858207,13,30.25,0.1,18.520828
10769,193,2858400,29,29.92,0.1,18.661509
10770,430,2858830,62,30.46,0.1,18.607723
10771,213,2859043,33,30.11,0.1,18.589895
10772,230,2859273,33,29.85,0.1,18.639809
10773,61,2859334,8,29.79,0.1,18.60942
10774,62,2859396,8,29.42,0.1,18.661972
10775,243,2859639,39,28.63,0.1,18.663975
10776,88,2859727,12,28.55,0.1,18.539
10777,144,2859871,8,28.58,0.1,18.507586
10778,94,2859965,8,28.29,0.1,18.585056
10779,134,2860099,19,28.24,0.1,18.680763
10780,251,2860350,40,28.56,0.1,18.523972
10781,63,2860413,8,28.56,0.1,18.662868
10782,91,2860504,13,28.54,0.1,18.656006
10783,144,2860648,21,28.63,0.1,18.647678
10784,296,2860944,46,28.65,0.1,18.674702
10785,67,2861011,7,28.63,0.1,18.560638
10786,112,2861123,13,28.64,0.1,18.67803
10787,102,2861225,14,28.7,0.1,18.64708
10788,464,2861689,68,29.05,0.1,18.532444
10789,60,2861749,8,28.05,0.1,18.5309
10790,194,2861943,19,28.09,0.1,18.675056
10791,57,2862000,7,28.02,0.1,18.680075
10792,369,2862369,55,28.18,0.1,18.553873
10793,217,2862586,34,28.46,0.1,18.614464
10794,93,2862679,14,28.48,0.1,18.546568
10795,377,2863056,60,28.69,0.1,18.623865
10796,89,2863145,12,28.68,0.1,18.452938
10797,205,2863350,33,28.68,0.1,18.642677
10798,52,2863402,7,28.21,0.1,18.508419
10799,93,2863495,13,27.9,0.1,18.52123
10800,238,2863733,39,28.09,0.1,18.642708
10801,90,2863823,13,28.01,0.1,18.553043
10802,92,2863915,13,27.69,0.1,18.53136
10803,230,2864145,36,27.83,0.1,18.469059
10804,407,2864552,62,27.83,0.1,18.463257
10805,61,2864613,8,27.51,0.1,18.546906
10806,564,2865177,87,28.26,0.1,18.519909
10807,92,2865269,12,27.77,0.1,18.60925
10808,50,2865319,6,27.68,0.1,18.462326
10809,102,2865421,15,27.67,0.1,18.469128
10810,304,2865725,47,27.52,0.1,18.799797
10811,98,2865823,13,27.2,0.1,18.419983
10812,156,2865979,24,27.04,0.1,18.613493
10813,245,2866224,39,26.98,0.1,18.639008
10814,446,2866670,71,27.23,0.1,18.612198
10815,66,2866736,8,27.17,0.1,18.745941
10816,1001,2867737,161,28.66,0.1,18.482044
10817,395,2868132,60,28.93,0.1,18.582722
10818,153,2868285,23,29.04,0.1,18.538588
10819,178,2868463,27,29.11,0.1,18.494514
10820,520,2868983,85,29.57,0.1,18.653103
10821,95,2869078,14,29.59,0.1,18.507751
10822,382,2869460,60,29.64,0.1,18.44888
10823,380,2869840,60,29.64,0.1,18.555536
10824,44,2869884,5,29.29,0.1,18.496914
10825,52,2869936,7,28.69,0.1,18.713074
10826,86,2870022,12,28.69,0.1,18.61709
10827,426,2870448,68,28.92,0.1,18.608547
10828,691,2871139,108,29.8,0.1,18.53783
10829,89,2871228,12,29.8,0.1,18.390873
10830,239,2871467,39,29.51,0.1,18.597383
10831,423,2871890,68,29.15,0.1,18.554533
10832,50,2871940,7,29.08,0.1,18.513794
10833,385,2872325,61,29.49,0.1,18.542122
10834,211,2872536,34,29.64,0.1,18.547436
10835,291,2872827,44,29.69,0.1,18.470558
10836,379,2873206,60,29.6,0.1,18.424541
10837,368,2873574,57,30.1,0.1,18.607761
10838,383,2873957,60,30.56,0.1,18.520765
10839,389,2874346,60,31.04,0.1,18.575294
10840,109,2874455,15,30.95,0.1,18.676138
10841,243,2874698,39,31.21,0.1,18.497566
10842,827,2875525,132,32.48,0.1,18.655962
10843,600,2876125,95,33.19,0.1,18.532318
10844,434,2876559,67,33.26,0.1,18.544365
10845,227,2876786,37,33.48,0.1,18.47012
10846,670,2877456,108,34.29,0.1,18.518776
10847,383,2877839,60,34.84,0.1,18.486866
10848,716,2878555,117,35.96,0.1,18.54863
10849,382,2878937,60,36.49,0.1,18.413857
10850,107,2879044,15,36.41,0.1,18.664265
10851,87,2879131,12,35.81,0.1,18.607336
10852,246,2879377,39,36.0,0.1,18.39122
10853,394,2879771,62,36.39,0.1,18.540768
10854,91,2879862,12,36.37,0.1,18.522575
10855,246,2880108,39,36.63,0.1,18.655546
10856,43,2880151,5,36.47,0.1,18.384264
10857,347,2880498,55,36.88,0.1,18.643377
10858,216,2880714,34,37.1,0.1,18.46647
10859,300,2881014,47,37.43,0.1,18.612755
10860,508,2881522,81,38.01,0.1,18.561222
10861,869,2882391,140,39.33,0.1,18.627666
10862,803,2883194,130,40.24,0.1,18.615902
10863,227,2883421,36,40.52,0.1,18.566265
10864,829,2884250,135,41.42,0.1,18.406265
10865,134,2884384,20,41.54,0.1,18.593906
10866,207,2884591,33,41.19,0.1,18.724081
10867,89,2884680,13,40.87,0.1,18.672897
10868,712,2885392,116,41.9,0.1,18.496702
10869,1001,2886393,162,43.23,0.1,18.485348
10870,390,2886783,61,43.22,0.1,18.519474
10871,532,2887315,87,43.76,0.1,18.69851
10872,241,2887556,38,43.81,0.1,18.481987
10873,130,2887686,19,43.92,0.1,18.687637
10874,87,2887773,12,43.96,0.1,18.745235
10875,63,2887836,7,43.64,0.1,18.556664
10876,143,2887979,22,43.74,0.1,18.51588
10877,250,2888229,40,44.06,0.1,18.65287
10878,213,2888442,33,44.31,0.1,18.554823
10879,389,2888831,60,44.72,0.1,18.633081
10880,725,2889556,116,45.48,0.1,18.582865
10881,383,2889939,60,46.0,0.1,18.588852
10882,88,2890027,12,45.99,0.1,18.618776
10883,133,2890160,18,45.96,0.1,18.417892
10884,524,2890684,84,46.34,0.1,18.642874
10885,1001,2891685,161,47.88,0.1,18.75589
10886,381,2892066,60,48.35,0.1,18.704155
10887,380,2892446,60,48.81,0.1,18.497553
10888,143,2892589,21,48.34,0.1,18.658575
10889,725,2893314,115,49.41,0.1,18.49529
10890,530,2893844,87,50.09,0.1,18.630646
10891,802,2894646,132,51.34,0.1,18.426357
10892,223,2894869,36,51.15,0.1,18.624292
10893,133,2895002,20,51.01,0.1,18.460804
10894,88,2895090,13,51.0,0.1,18.561619
10895,87,2895177,13,50.53,0.1,18.721294
10896,533,2895710,86,51.27,0.1,18.400112
10897,138,2895848,21,51.15,0.1,18.304646
10898,222,2896070,36,51.44,0.1,18.55115
10899,242,2896312,39,51.7,0.1,18.569775
10900,139,2896451,21,51.52,0.1,18.489376
10901,675,2897126,108,52.47,0.1,18.519974
10902,136,2897262,21,52.55,0.1,18.43885
10903,714,2897976,117,53.36,0.1,18.681967
10904,90,2898066,13,52.87,0.1,18.44151
10905,85,2898151,12,52.91,0.1,18.581633
10906,91,2898242,12,52.16,0.1,18.571045
10907,991,2899233,159,53.63,0.1,18.52473
10908,682,2899915,109,54.66,0.1,18.51934
10909,89,2900004,13,54.64,0.1,18.468943
10910,85,2900089,12,54.29,0.1,18.622015
10911,86,2900175,13,54.29,0.1,18.48483
10912,243,2900418,39,54.44,0.1,18.527416
10913,241,2900659,39,54.44,0.1,18.424288
10914,378,2901037,60,54.33,0.1,18.433125
10915,375,2901412,60,54.85,0.1,18.370617
10916,96,2901508,13,53.37,0.1,18.557522
10917,92,2901600,12,52.89,0.1,18.520826
10918,90,2901690,12,52.78,0.1,18.471935
10919,91,2901781,13,52.64,0.1,18.374409
10920,594,2902375,95,52.74,0.1,18.608147
10921,133,2902508,19,52.79,0.1,18.739296
10922,85,2902593,12,52.31,0.1,18.772121
10923,285,2902878,45,52.16,0.1,18.624447
10924,90,2902968,13,52.24,0.1,18.567074
10925,387,2903355,60,52.77,0.1,18.595898
10926,89,2903444,12,52.77,0.1,18.79503
10927,242,2903686,39,52.48,0.1,18.752163
10928,720,2904406,115,52.55,0.1,18.712029
10929,46,2904452,6,52.49,0.1,18.71073
10930,1001,2905453,164,53.74,0.1,18.675753
10931,340,2905793,55,53.61,0.1,18.666485
10932,243,2906036,39,53.93,0.1,18.699228
10933,1001,2907037,163,54.95,0.1,18.815258
10934,129,2907166,20,54.81,0.1,18.657528
10935,422,2907588,67,55.04,0.1,18.65406
10936,505,2908093,75,55.19,0.1,18.766579
10937,100,2908193,14,54.76,0.1,18.661438
10938,543,2908736,87,55.03,0.1,18.767792
10939,432,2909168,68,55.11,0.1,18.874294
10940,1001,2910169,161,56.57,0.1,18.687786
10941,133,2910302,19,56.37,0.1,18.765018
10942,134,2910436,21,55.26,0.1,18.633074
10943,1001,2911437,163,55.94,0.1,18.77051
10944,131,2911568,19,55.46,0.1,18.833874
10945,506,2912074,81,55.9,0.1,18.670774
10946,381,2912455,61,55.43,0.1,18.660158
10947,1001,2913456,166,56.49,0.1,18.674889
10948,127,2913583,20,55.52,0.1,18.595356
10949,376,2913959,60,55.52,0.1,18.63546
10950,1001,2914960,165,57.02,0.1,18.686695
10951,371,2915331,61,57.51,0.1,18.634188
10952,1001,2916332,166,58.78,0.1,18.698357
10953,134,2916466,20,58.36,0.1,18.6533
10954,128,2916594,19,58.43,0.1,18.542332
10955,135,2916729,21,58.25,0.1,18.606983
10956,527,2917256,87,59.07,0.1,18.564457
10957,240,2917496,39,58.91,0.1,18.682583
10958,379,2917875,61,59.18,0.1,18.635052
10959,128,2918003,20,58.91,0.1,18.582722
10960,954,2918957,156,59.66,0.1,18.5424
10961,399,2919356,64,58.9,0.1,18.49745
10962,87,2919443,13,57.73,0.1,18.607649
10963,127,2919570,19,57.56,0.1,18.655476
10964,536,2920106,87,57.08,0.1,18.76401
10965,1001,2921107,162,58.5,0.1,18.398252
10966,382,2921489,61,58.78,0.1,18.685547
10967,64,2921553,9,58.74,0.1,18.752613
10968,428,2921981,68,58.26,0.1,18.635294
10969,1001,2922982,164,58.28,0.1,18.643444
10970,89,2923071,13,57.8,0.1,18.649773
10971,208,2923279,33,57.26,0.1,18.730759
10972,83,2923362,12,57.0,0.1,18.526636
10973,374,2923736,60,57.41,0.1,18.448639
10974,380,2924116,60,57.89,0.1,18.594994
10975,230,2924346,27,58.09,0.1,18.6588
10976,963,2925309,156,59.43,0.1,18.656414
10977,189,2925498,31,59.34,0.1,18.673515
10978,471,2925969,75,59.76,0.1,18.554386
10979,86,2926055,13,59.29,0.1,18.543316
10980,129,2926184,19,58.32,0.1,18.714115
10981,791,2926975,132,59.04,0.1,18.641354
10982,374,2927349,61,59.53,0.1,18.621157
10983,240,2927589,39,59.74,0.1,18.633095
10984,1001,2928590,166,60.56,0.1,18.696968
10985,999,2929589,166,60.61,0.1,18.592964
10986,85,2929674,12,60.13,0.1,18.532469
10987,86,2929760,12,59.65,0.1,18.724672
10988,380,2930140,61,60.05,0.1,18.579802
10989,379,2930519,60,59.5,0.1,18.674816
10990,511,2931030,84,59.47,0.1,18.523056
10991,1001,2932031,164,59.79,0.1,18.673164
10992,522,2932553,84,60.27,0.1,18.717934
10993,809,2933362,135,61.42,0.1,18.61217
10994,809,2934171,135,62.64,0.1,18.618532
10995,1001,2935172,168,64.19,0.1,18.683405
10996,658,2935830,109,64.42,0.1,18.732687
10997,1001,2936831,166,65.87,0.1,18.782045
10998,240,2937071,39,65.9,0.1,18.547031
10999,1001,2938072,167,67.18,0.1,18.586418
11000,527,2938599,86,67.83,0.1,18.674862
11001,371,2938970,61,67.36,0.1,18.587875
11002,1001,2939971,168,68.83,0.1,18.615261
11003,86,2940057,12,67.78,0.1,18.61346
11004,374,2940431,60,68.25,0.1,18.4469
11005,1001,2941432,165,69.78,0.1,18.627207
11006,373,2941805,62,70.28,0.1,18.706797
11007,783,2942588,130,69.99,0.1,18.57162
11008,1001,2943589,168,70.58,0.1,18.631687
11009,1001,2944590,167,72.12,0.1,18.53729
11010,421,2945011,68,72.68,0.1,18.646616
11011,126,2945137,19,72.74,0.1,18.65045
11012,41,2945178,5,72.4,0.1,18.5806
11013,380,2945558,60,72.61,0.1,18.626896
11014,246,2945804,39,72.4,0.1,18.683537
11015,1001,2946805,165,73.45,0.1,18.693693
11016,1001,2947806,163,74.95,0.1,18.633446
11017,1001,2948807,166,76.49,0.1,18.71098
11018,391,2949198,62,76.99,0.1,18.687027
11019,87,2949285,12,76.98,0.1,18.682251
11020,415,2949700,66,76.69,0.1,18.519524
11021,379,2950079,60,77.1,0.1,18.544743
11022,530,2950609,87,77.85,0.1,18.546309
11023,419,2951028,69,78.09,0.1,18.679142
11024,489,2951517,81,78.77,0.1,18.704964
11025,377,2951894,61,78.78,0.1,18.679827
11026,1001,2952895,165,80.31,0.1,18.649109
11027,1001,2953896,164,81.56,0.1,18.589396
11028,1001,2954897,165,82.06,0.1,18.488869
11029,132,2955029,21,82.21,0.1,18.50917
11030,496,2955525,81,81.38,0.1,18.588577
11031,372,2955897,60,81.43,0.1,18.68355
11032,1001,2956898,163,82.67,0.1,18.513805
11033,130,2957028,20,81.24,0.1,18.596497
11034,1001,2958029,163,82.67,0.1,18.551756
11035,725,2958754,117,83.17,0.1,18.558706
11036,414,2959168,67,83.09,0.1,18.602753
11037,530,2959698,86,83.81,0.1,18.541658
11038,817,2960515,135,84.29,0.1,18.521582
11039,678,2961193,109,84.7,0.1,18.648935
11040,1001,2962194,166,84.75,0.1,18.663975
11041,569,2962763,93,85.49,0.1,18.606535
11042,1001,2963764,166,86.94,0.1,18.687191
11043,245,2964009,39,85.7,0.1,18.445278
